timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2025-03-08 23:30:00+01:00,2025-03-08 23:30:00+01:00,2025-03-08 22:30:00+00:00,44173.0
2025-03-08 23:45:00+01:00,2025-03-08 23:45:00+01:00,2025-03-08 22:45:00+00:00,43429.0
2025-03-09 00:00:00+01:00,2025-03-09 00:00:00+01:00,2025-03-08 23:00:00+00:00,42795.0
2025-03-09 00:15:00+01:00,2025-03-09 00:15:00+01:00,2025-03-08 23:15:00+00:00,42207.0
2025-03-09 00:30:00+01:00,2025-03-09 00:30:00+01:00,2025-03-08 23:30:00+00:00,41839.0
2025-03-09 00:45:00+01:00,2025-03-09 00:45:00+01:00,2025-03-08 23:45:00+00:00,41257.0
2025-03-09 01:00:00+01:00,2025-03-09 01:00:00+01:00,2025-03-09 00:00:00+00:00,40836.0
2025-03-09 01:15:00+01:00,2025-03-09 01:15:00+01:00,2025-03-09 00:15:00+00:00,40657.0
2025-03-09 01:30:00+01:00,2025-03-09 01:30:00+01:00,2025-03-09 00:30:00+00:00,40376.0
2025-03-09 01:45:00+01:00,2025-03-09 01:45:00+01:00,2025-03-09 00:45:00+00:00,40009.0
2025-03-09 02:00:00+01:00,2025-03-09 02:00:00+01:00,2025-03-09 01:00:00+00:00,39834.0
2025-03-09 02:15:00+01:00,2025-03-09 02:15:00+01:00,2025-03-09 01:15:00+00:00,39848.0
2025-03-09 02:30:00+01:00,2025-03-09 02:30:00+01:00,2025-03-09 01:30:00+00:00,39771.0
2025-03-09 02:45:00+01:00,2025-03-09 02:45:00+01:00,2025-03-09 01:45:00+00:00,39546.0
2025-03-09 03:00:00+01:00,2025-03-09 03:00:00+01:00,2025-03-09 02:00:00+00:00,39436.0
2025-03-09 03:15:00+01:00,2025-03-09 03:15:00+01:00,2025-03-09 02:15:00+00:00,39515.0
2025-03-09 03:30:00+01:00,2025-03-09 03:30:00+01:00,2025-03-09 02:30:00+00:00,39636.0
2025-03-09 03:45:00+01:00,2025-03-09 03:45:00+01:00,2025-03-09 02:45:00+00:00,39500.0
2025-03-09 04:00:00+01:00,2025-03-09 04:00:00+01:00,2025-03-09 03:00:00+00:00,39895.0
2025-03-09 04:15:00+01:00,2025-03-09 04:15:00+01:00,2025-03-09 03:15:00+00:00,40087.0
2025-03-09 04:30:00+01:00,2025-03-09 04:30:00+01:00,2025-03-09 03:30:00+00:00,40178.0
2025-03-09 04:45:00+01:00,2025-03-09 04:45:00+01:00,2025-03-09 03:45:00+00:00,39980.0
2025-03-09 05:00:00+01:00,2025-03-09 05:00:00+01:00,2025-03-09 04:00:00+00:00,40075.0
2025-03-09 05:15:00+01:00,2025-03-09 05:15:00+01:00,2025-03-09 04:15:00+00:00,40267.0
2025-03-09 05:30:00+01:00,2025-03-09 05:30:00+01:00,2025-03-09 04:30:00+00:00,40176.0
2025-03-09 05:45:00+01:00,2025-03-09 05:45:00+01:00,2025-03-09 04:45:00+00:00,40448.0
2025-03-09 06:00:00+01:00,2025-03-09 06:00:00+01:00,2025-03-09 05:00:00+00:00,40821.0
2025-03-09 06:15:00+01:00,2025-03-09 06:15:00+01:00,2025-03-09 05:15:00+00:00,40918.0
2025-03-09 06:30:00+01:00,2025-03-09 06:30:00+01:00,2025-03-09 05:30:00+00:00,40821.0
2025-03-09 06:45:00+01:00,2025-03-09 06:45:00+01:00,2025-03-09 05:45:00+00:00,41513.0
2025-03-09 07:00:00+01:00,2025-03-09 07:00:00+01:00,2025-03-09 06:00:00+00:00,41792.0
2025-03-09 07:15:00+01:00,2025-03-09 07:15:00+01:00,2025-03-09 06:15:00+00:00,42722.0
2025-03-09 07:30:00+01:00,2025-03-09 07:30:00+01:00,2025-03-09 06:30:00+00:00,43494.0
2025-03-09 07:45:00+01:00,2025-03-09 07:45:00+01:00,2025-03-09 06:45:00+00:00,44274.0
2025-03-09 08:00:00+01:00,2025-03-09 08:00:00+01:00,2025-03-09 07:00:00+00:00,45094.0
2025-03-09 08:15:00+01:00,2025-03-09 08:15:00+01:00,2025-03-09 07:15:00+00:00,45997.0
2025-03-09 08:30:00+01:00,2025-03-09 08:30:00+01:00,2025-03-09 07:30:00+00:00,47232.0
2025-03-09 08:45:00+01:00,2025-03-09 08:45:00+01:00,2025-03-09 07:45:00+00:00,47879.0
2025-03-09 09:00:00+01:00,2025-03-09 09:00:00+01:00,2025-03-09 08:00:00+00:00,48337.0
2025-03-09 09:15:00+01:00,2025-03-09 09:15:00+01:00,2025-03-09 08:15:00+00:00,48881.0
2025-03-09 09:30:00+01:00,2025-03-09 09:30:00+01:00,2025-03-09 08:30:00+00:00,49999.0
2025-03-09 09:45:00+01:00,2025-03-09 09:45:00+01:00,2025-03-09 08:45:00+00:00,50345.0
2025-03-09 10:00:00+01:00,2025-03-09 10:00:00+01:00,2025-03-09 09:00:00+00:00,50389.0
2025-03-09 10:15:00+01:00,2025-03-09 10:15:00+01:00,2025-03-09 09:15:00+00:00,50710.0
2025-03-09 10:30:00+01:00,2025-03-09 10:30:00+01:00,2025-03-09 09:30:00+00:00,50792.0
2025-03-09 10:45:00+01:00,2025-03-09 10:45:00+01:00,2025-03-09 09:45:00+00:00,50679.0
2025-03-09 11:00:00+01:00,2025-03-09 11:00:00+01:00,2025-03-09 10:00:00+00:00,50052.0
2025-03-09 11:15:00+01:00,2025-03-09 11:15:00+01:00,2025-03-09 10:15:00+00:00,49928.0
2025-03-09 11:30:00+01:00,2025-03-09 11:30:00+01:00,2025-03-09 10:30:00+00:00,49849.0
2025-03-09 11:45:00+01:00,2025-03-09 11:45:00+01:00,2025-03-09 10:45:00+00:00,49842.0
2025-03-09 12:00:00+01:00,2025-03-09 12:00:00+01:00,2025-03-09 11:00:00+00:00,49401.0
2025-03-09 12:15:00+01:00,2025-03-09 12:15:00+01:00,2025-03-09 11:15:00+00:00,48636.0
2025-03-09 12:30:00+01:00,2025-03-09 12:30:00+01:00,2025-03-09 11:30:00+00:00,47931.0
2025-03-09 12:45:00+01:00,2025-03-09 12:45:00+01:00,2025-03-09 11:45:00+00:00,47296.0
2025-03-09 13:00:00+01:00,2025-03-09 13:00:00+01:00,2025-03-09 12:00:00+00:00,47019.0
2025-03-09 13:15:00+01:00,2025-03-09 13:15:00+01:00,2025-03-09 12:15:00+00:00,46416.0
2025-03-09 13:30:00+01:00,2025-03-09 13:30:00+01:00,2025-03-09 12:30:00+00:00,46039.0
2025-03-09 13:45:00+01:00,2025-03-09 13:45:00+01:00,2025-03-09 12:45:00+00:00,45568.0
2025-03-09 14:00:00+01:00,2025-03-09 14:00:00+01:00,2025-03-09 13:00:00+00:00,45892.0
2025-03-09 14:15:00+01:00,2025-03-09 14:15:00+01:00,2025-03-09 13:15:00+00:00,45560.0
2025-03-09 14:30:00+01:00,2025-03-09 14:30:00+01:00,2025-03-09 13:30:00+00:00,45410.0
2025-03-09 14:45:00+01:00,2025-03-09 14:45:00+01:00,2025-03-09 13:45:00+00:00,45204.0
2025-03-09 15:00:00+01:00,2025-03-09 15:00:00+01:00,2025-03-09 14:00:00+00:00,45325.0
2025-03-09 15:15:00+01:00,2025-03-09 15:15:00+01:00,2025-03-09 14:15:00+00:00,45003.0
2025-03-09 15:30:00+01:00,2025-03-09 15:30:00+01:00,2025-03-09 14:30:00+00:00,45065.0
2025-03-09 15:45:00+01:00,2025-03-09 15:45:00+01:00,2025-03-09 14:45:00+00:00,44666.0
2025-03-09 16:00:00+01:00,2025-03-09 16:00:00+01:00,2025-03-09 15:00:00+00:00,45880.0
2025-03-09 16:15:00+01:00,2025-03-09 16:15:00+01:00,2025-03-09 15:15:00+00:00,45862.0
2025-03-09 16:30:00+01:00,2025-03-09 16:30:00+01:00,2025-03-09 15:30:00+00:00,46212.0
2025-03-09 16:45:00+01:00,2025-03-09 16:45:00+01:00,2025-03-09 15:45:00+00:00,46953.0
2025-03-09 17:00:00+01:00,2025-03-09 17:00:00+01:00,2025-03-09 16:00:00+00:00,49093.0
2025-03-09 17:15:00+01:00,2025-03-09 17:15:00+01:00,2025-03-09 16:15:00+00:00,50319.0
2025-03-09 17:30:00+01:00,2025-03-09 17:30:00+01:00,2025-03-09 16:30:00+00:00,51449.0
2025-03-09 17:45:00+01:00,2025-03-09 17:45:00+01:00,2025-03-09 16:45:00+00:00,52803.0
2025-03-09 18:00:00+01:00,2025-03-09 18:00:00+01:00,2025-03-09 17:00:00+00:00,53881.0
2025-03-09 18:15:00+01:00,2025-03-09 18:15:00+01:00,2025-03-09 17:15:00+00:00,54772.0
2025-03-09 18:30:00+01:00,2025-03-09 18:30:00+01:00,2025-03-09 17:30:00+00:00,54734.0
2025-03-09 18:45:00+01:00,2025-03-09 18:45:00+01:00,2025-03-09 17:45:00+00:00,54846.0
2025-03-09 19:00:00+01:00,2025-03-09 19:00:00+01:00,2025-03-09 18:00:00+00:00,54774.0
2025-03-09 19:15:00+01:00,2025-03-09 19:15:00+01:00,2025-03-09 18:15:00+00:00,54751.0
2025-03-09 19:30:00+01:00,2025-03-09 19:30:00+01:00,2025-03-09 18:30:00+00:00,54457.0
2025-03-09 19:45:00+01:00,2025-03-09 19:45:00+01:00,2025-03-09 18:45:00+00:00,53564.0
2025-03-09 20:00:00+01:00,2025-03-09 20:00:00+01:00,2025-03-09 19:00:00+00:00,53111.0
2025-03-09 20:15:00+01:00,2025-03-09 20:15:00+01:00,2025-03-09 19:15:00+00:00,52500.0
2025-03-09 20:30:00+01:00,2025-03-09 20:30:00+01:00,2025-03-09 19:30:00+00:00,51807.0
2025-03-09 20:45:00+01:00,2025-03-09 20:45:00+01:00,2025-03-09 19:45:00+00:00,51211.0
2025-03-09 21:00:00+01:00,2025-03-09 21:00:00+01:00,2025-03-09 20:00:00+00:00,50857.0
2025-03-09 21:15:00+01:00,2025-03-09 21:15:00+01:00,2025-03-09 20:15:00+00:00,50125.0
2025-03-09 21:30:00+01:00,2025-03-09 21:30:00+01:00,2025-03-09 20:30:00+00:00,49829.0
2025-03-09 21:45:00+01:00,2025-03-09 21:45:00+01:00,2025-03-09 20:45:00+00:00,49407.0
2025-03-09 22:00:00+01:00,2025-03-09 22:00:00+01:00,2025-03-09 21:00:00+00:00,49825.0
2025-03-09 22:15:00+01:00,2025-03-09 22:15:00+01:00,2025-03-09 21:15:00+00:00,49778.0
2025-03-09 22:30:00+01:00,2025-03-09 22:30:00+01:00,2025-03-09 21:30:00+00:00,48862.0
2025-03-09 22:45:00+01:00,2025-03-09 22:45:00+01:00,2025-03-09 21:45:00+00:00,48164.0
2025-03-09 23:00:00+01:00,2025-03-09 23:00:00+01:00,2025-03-09 22:00:00+00:00,47538.0
2025-03-09 23:15:00+01:00,2025-03-09 23:15:00+01:00,2025-03-09 22:15:00+00:00,46784.0
2025-03-09 23:30:00+01:00,2025-03-09 23:30:00+01:00,2025-03-09 22:30:00+00:00,45837.0
2025-03-09 23:45:00+01:00,2025-03-09 23:45:00+01:00,2025-03-09 22:45:00+00:00,45110.0
2025-03-10 00:00:00+01:00,2025-03-10 00:00:00+01:00,2025-03-09 23:00:00+00:00,44726.0
2025-03-10 00:15:00+01:00,2025-03-10 00:15:00+01:00,2025-03-09 23:15:00+00:00,44311.0
2025-03-10 00:30:00+01:00,2025-03-10 00:30:00+01:00,2025-03-09 23:30:00+00:00,43954.0
2025-03-10 00:45:00+01:00,2025-03-10 00:45:00+01:00,2025-03-09 23:45:00+00:00,43604.0
2025-03-10 01:00:00+01:00,2025-03-10 01:00:00+01:00,2025-03-10 00:00:00+00:00,42965.0
2025-03-10 01:15:00+01:00,2025-03-10 01:15:00+01:00,2025-03-10 00:15:00+00:00,42438.0
2025-03-10 01:30:00+01:00,2025-03-10 01:30:00+01:00,2025-03-10 00:30:00+00:00,42233.0
2025-03-10 01:45:00+01:00,2025-03-10 01:45:00+01:00,2025-03-10 00:45:00+00:00,42032.0
2025-03-10 02:00:00+01:00,2025-03-10 02:00:00+01:00,2025-03-10 01:00:00+00:00,41813.0
2025-03-10 02:15:00+01:00,2025-03-10 02:15:00+01:00,2025-03-10 01:15:00+00:00,41887.0
2025-03-10 02:30:00+01:00,2025-03-10 02:30:00+01:00,2025-03-10 01:30:00+00:00,42001.0
2025-03-10 02:45:00+01:00,2025-03-10 02:45:00+01:00,2025-03-10 01:45:00+00:00,42062.0
2025-03-10 03:00:00+01:00,2025-03-10 03:00:00+01:00,2025-03-10 02:00:00+00:00,42389.0
2025-03-10 03:15:00+01:00,2025-03-10 03:15:00+01:00,2025-03-10 02:15:00+00:00,42575.0
2025-03-10 03:30:00+01:00,2025-03-10 03:30:00+01:00,2025-03-10 02:30:00+00:00,42690.0
2025-03-10 03:45:00+01:00,2025-03-10 03:45:00+01:00,2025-03-10 02:45:00+00:00,42748.0
2025-03-10 04:00:00+01:00,2025-03-10 04:00:00+01:00,2025-03-10 03:00:00+00:00,43896.0
2025-03-10 04:15:00+01:00,2025-03-10 04:15:00+01:00,2025-03-10 03:15:00+00:00,44203.0
2025-03-10 04:30:00+01:00,2025-03-10 04:30:00+01:00,2025-03-10 03:30:00+00:00,44922.0
2025-03-10 04:45:00+01:00,2025-03-10 04:45:00+01:00,2025-03-10 03:45:00+00:00,45761.0
2025-03-10 05:00:00+01:00,2025-03-10 05:00:00+01:00,2025-03-10 04:00:00+00:00,47354.0
2025-03-10 05:15:00+01:00,2025-03-10 05:15:00+01:00,2025-03-10 04:15:00+00:00,47735.0
2025-03-10 05:30:00+01:00,2025-03-10 05:30:00+01:00,2025-03-10 04:30:00+00:00,49132.0
2025-03-10 05:45:00+01:00,2025-03-10 05:45:00+01:00,2025-03-10 04:45:00+00:00,50745.0
2025-03-10 06:00:00+01:00,2025-03-10 06:00:00+01:00,2025-03-10 05:00:00+00:00,54042.0
2025-03-10 06:15:00+01:00,2025-03-10 06:15:00+01:00,2025-03-10 05:15:00+00:00,56242.0
2025-03-10 06:30:00+01:00,2025-03-10 06:30:00+01:00,2025-03-10 05:30:00+00:00,57405.0
2025-03-10 06:45:00+01:00,2025-03-10 06:45:00+01:00,2025-03-10 05:45:00+00:00,58462.0
2025-03-10 07:00:00+01:00,2025-03-10 07:00:00+01:00,2025-03-10 06:00:00+00:00,60419.0
2025-03-10 07:15:00+01:00,2025-03-10 07:15:00+01:00,2025-03-10 06:15:00+00:00,61337.0
2025-03-10 07:30:00+01:00,2025-03-10 07:30:00+01:00,2025-03-10 06:30:00+00:00,62065.0
2025-03-10 07:45:00+01:00,2025-03-10 07:45:00+01:00,2025-03-10 06:45:00+00:00,62681.0
2025-03-10 08:00:00+01:00,2025-03-10 08:00:00+01:00,2025-03-10 07:00:00+00:00,63675.0
2025-03-10 08:15:00+01:00,2025-03-10 08:15:00+01:00,2025-03-10 07:15:00+00:00,63900.0
2025-03-10 08:30:00+01:00,2025-03-10 08:30:00+01:00,2025-03-10 07:30:00+00:00,64270.0
2025-03-10 08:45:00+01:00,2025-03-10 08:45:00+01:00,2025-03-10 07:45:00+00:00,64525.0
2025-03-10 09:00:00+01:00,2025-03-10 09:00:00+01:00,2025-03-10 08:00:00+00:00,64538.0
2025-03-10 09:15:00+01:00,2025-03-10 09:15:00+01:00,2025-03-10 08:15:00+00:00,64941.0
2025-03-10 09:30:00+01:00,2025-03-10 09:30:00+01:00,2025-03-10 08:30:00+00:00,65282.0
2025-03-10 09:45:00+01:00,2025-03-10 09:45:00+01:00,2025-03-10 08:45:00+00:00,64693.0
2025-03-10 10:00:00+01:00,2025-03-10 10:00:00+01:00,2025-03-10 09:00:00+00:00,64089.0
2025-03-10 10:15:00+01:00,2025-03-10 10:15:00+01:00,2025-03-10 09:15:00+00:00,64202.0
2025-03-10 10:30:00+01:00,2025-03-10 10:30:00+01:00,2025-03-10 09:30:00+00:00,64167.0
2025-03-10 10:45:00+01:00,2025-03-10 10:45:00+01:00,2025-03-10 09:45:00+00:00,64396.0
2025-03-10 11:00:00+01:00,2025-03-10 11:00:00+01:00,2025-03-10 10:00:00+00:00,63985.0
2025-03-10 11:15:00+01:00,2025-03-10 11:15:00+01:00,2025-03-10 10:15:00+00:00,63467.0
2025-03-10 11:30:00+01:00,2025-03-10 11:30:00+01:00,2025-03-10 10:30:00+00:00,63499.0
2025-03-10 11:45:00+01:00,2025-03-10 11:45:00+01:00,2025-03-10 10:45:00+00:00,63840.0
2025-03-10 12:00:00+01:00,2025-03-10 12:00:00+01:00,2025-03-10 11:00:00+00:00,63569.0
2025-03-10 12:15:00+01:00,2025-03-10 12:15:00+01:00,2025-03-10 11:15:00+00:00,62998.0
2025-03-10 12:30:00+01:00,2025-03-10 12:30:00+01:00,2025-03-10 11:30:00+00:00,62961.0
2025-03-10 12:45:00+01:00,2025-03-10 12:45:00+01:00,2025-03-10 11:45:00+00:00,62826.0
2025-03-10 13:00:00+01:00,2025-03-10 13:00:00+01:00,2025-03-10 12:00:00+00:00,61985.0
2025-03-10 13:15:00+01:00,2025-03-10 13:15:00+01:00,2025-03-10 12:15:00+00:00,61767.0
2025-03-10 13:30:00+01:00,2025-03-10 13:30:00+01:00,2025-03-10 12:30:00+00:00,61559.0
2025-03-10 13:45:00+01:00,2025-03-10 13:45:00+01:00,2025-03-10 12:45:00+00:00,60951.0
2025-03-10 14:00:00+01:00,2025-03-10 14:00:00+01:00,2025-03-10 13:00:00+00:00,61134.0
2025-03-10 14:15:00+01:00,2025-03-10 14:15:00+01:00,2025-03-10 13:15:00+00:00,60995.0
2025-03-10 14:30:00+01:00,2025-03-10 14:30:00+01:00,2025-03-10 13:30:00+00:00,60459.0
2025-03-10 14:45:00+01:00,2025-03-10 14:45:00+01:00,2025-03-10 13:45:00+00:00,60722.0
2025-03-10 15:00:00+01:00,2025-03-10 15:00:00+01:00,2025-03-10 14:00:00+00:00,60826.0
2025-03-10 15:15:00+01:00,2025-03-10 15:15:00+01:00,2025-03-10 14:15:00+00:00,60496.0
2025-03-10 15:30:00+01:00,2025-03-10 15:30:00+01:00,2025-03-10 14:30:00+00:00,59968.0
2025-03-10 15:45:00+01:00,2025-03-10 15:45:00+01:00,2025-03-10 14:45:00+00:00,59749.0
2025-03-10 16:00:00+01:00,2025-03-10 16:00:00+01:00,2025-03-10 15:00:00+00:00,60079.0
2025-03-10 16:15:00+01:00,2025-03-10 16:15:00+01:00,2025-03-10 15:15:00+00:00,59922.0
2025-03-10 16:30:00+01:00,2025-03-10 16:30:00+01:00,2025-03-10 15:30:00+00:00,60112.0
2025-03-10 16:45:00+01:00,2025-03-10 16:45:00+01:00,2025-03-10 15:45:00+00:00,60596.0
2025-03-10 17:00:00+01:00,2025-03-10 17:00:00+01:00,2025-03-10 16:00:00+00:00,61241.0
2025-03-10 17:15:00+01:00,2025-03-10 17:15:00+01:00,2025-03-10 16:15:00+00:00,61713.0
2025-03-10 17:30:00+01:00,2025-03-10 17:30:00+01:00,2025-03-10 16:30:00+00:00,62637.0
2025-03-10 17:45:00+01:00,2025-03-10 17:45:00+01:00,2025-03-10 16:45:00+00:00,63537.0
2025-03-10 18:00:00+01:00,2025-03-10 18:00:00+01:00,2025-03-10 17:00:00+00:00,64026.0
2025-03-10 18:15:00+01:00,2025-03-10 18:15:00+01:00,2025-03-10 17:15:00+00:00,64267.0
2025-03-10 18:30:00+01:00,2025-03-10 18:30:00+01:00,2025-03-10 17:30:00+00:00,64669.0
2025-03-10 18:45:00+01:00,2025-03-10 18:45:00+01:00,2025-03-10 17:45:00+00:00,64862.0
2025-03-10 19:00:00+01:00,2025-03-10 19:00:00+01:00,2025-03-10 18:00:00+00:00,64464.0
2025-03-10 19:15:00+01:00,2025-03-10 19:15:00+01:00,2025-03-10 18:15:00+00:00,63985.0
2025-03-10 19:30:00+01:00,2025-03-10 19:30:00+01:00,2025-03-10 18:30:00+00:00,63902.0
2025-03-10 19:45:00+01:00,2025-03-10 19:45:00+01:00,2025-03-10 18:45:00+00:00,63145.0
2025-03-10 20:00:00+01:00,2025-03-10 20:00:00+01:00,2025-03-10 19:00:00+00:00,61993.0
2025-03-10 20:15:00+01:00,2025-03-10 20:15:00+01:00,2025-03-10 19:15:00+00:00,61044.0
2025-03-10 20:30:00+01:00,2025-03-10 20:30:00+01:00,2025-03-10 19:30:00+00:00,59927.0
2025-03-10 20:45:00+01:00,2025-03-10 20:45:00+01:00,2025-03-10 19:45:00+00:00,59022.0
2025-03-10 21:00:00+01:00,2025-03-10 21:00:00+01:00,2025-03-10 20:00:00+00:00,58505.0
2025-03-10 21:15:00+01:00,2025-03-10 21:15:00+01:00,2025-03-10 20:15:00+00:00,57549.0
2025-03-10 21:30:00+01:00,2025-03-10 21:30:00+01:00,2025-03-10 20:30:00+00:00,56386.0
2025-03-10 21:45:00+01:00,2025-03-10 21:45:00+01:00,2025-03-10 20:45:00+00:00,55595.0
2025-03-10 22:00:00+01:00,2025-03-10 22:00:00+01:00,2025-03-10 21:00:00+00:00,54804.0
2025-03-10 22:15:00+01:00,2025-03-10 22:15:00+01:00,2025-03-10 21:15:00+00:00,54017.0
2025-03-10 22:30:00+01:00,2025-03-10 22:30:00+01:00,2025-03-10 21:30:00+00:00,53255.0
2025-03-10 22:45:00+01:00,2025-03-10 22:45:00+01:00,2025-03-10 21:45:00+00:00,52305.0
2025-03-10 23:00:00+01:00,2025-03-10 23:00:00+01:00,2025-03-10 22:00:00+00:00,51598.0
2025-03-10 23:15:00+01:00,2025-03-10 23:15:00+01:00,2025-03-10 22:15:00+00:00,50485.0
2025-03-10 23:30:00+01:00,2025-03-10 23:30:00+01:00,2025-03-10 22:30:00+00:00,49575.0
2025-03-10 23:45:00+01:00,2025-03-10 23:45:00+01:00,2025-03-10 22:45:00+00:00,49022.0
2025-03-11 00:00:00+01:00,2025-03-11 00:00:00+01:00,2025-03-10 23:00:00+00:00,48421.0
2025-03-11 00:15:00+01:00,2025-03-11 00:15:00+01:00,2025-03-10 23:15:00+00:00,47738.0
2025-03-11 00:30:00+01:00,2025-03-11 00:30:00+01:00,2025-03-10 23:30:00+00:00,47738.0
2025-03-11 00:45:00+01:00,2025-03-11 00:45:00+01:00,2025-03-10 23:45:00+00:00,47804.0
2025-03-11 01:00:00+01:00,2025-03-11 01:00:00+01:00,2025-03-11 00:00:00+00:00,47480.0
2025-03-11 01:15:00+01:00,2025-03-11 01:15:00+01:00,2025-03-11 00:15:00+00:00,46836.0
2025-03-11 01:30:00+01:00,2025-03-11 01:30:00+01:00,2025-03-11 00:30:00+00:00,46984.0
2025-03-11 01:45:00+01:00,2025-03-11 01:45:00+01:00,2025-03-11 00:45:00+00:00,46620.0
2025-03-11 02:00:00+01:00,2025-03-11 02:00:00+01:00,2025-03-11 01:00:00+00:00,46489.0
2025-03-11 02:15:00+01:00,2025-03-11 02:15:00+01:00,2025-03-11 01:15:00+00:00,46235.0
2025-03-11 02:30:00+01:00,2025-03-11 02:30:00+01:00,2025-03-11 01:30:00+00:00,46402.0
2025-03-11 02:45:00+01:00,2025-03-11 02:45:00+01:00,2025-03-11 01:45:00+00:00,46636.0
2025-03-11 03:00:00+01:00,2025-03-11 03:00:00+01:00,2025-03-11 02:00:00+00:00,46311.0
2025-03-11 03:15:00+01:00,2025-03-11 03:15:00+01:00,2025-03-11 02:15:00+00:00,46826.0
2025-03-11 03:30:00+01:00,2025-03-11 03:30:00+01:00,2025-03-11 02:30:00+00:00,47029.0
2025-03-11 03:45:00+01:00,2025-03-11 03:45:00+01:00,2025-03-11 02:45:00+00:00,47333.0
2025-03-11 04:00:00+01:00,2025-03-11 04:00:00+01:00,2025-03-11 03:00:00+00:00,47815.0
2025-03-11 04:15:00+01:00,2025-03-11 04:15:00+01:00,2025-03-11 03:15:00+00:00,48261.0
2025-03-11 04:30:00+01:00,2025-03-11 04:30:00+01:00,2025-03-11 03:30:00+00:00,48643.0
2025-03-11 04:45:00+01:00,2025-03-11 04:45:00+01:00,2025-03-11 03:45:00+00:00,49173.0
2025-03-11 05:00:00+01:00,2025-03-11 05:00:00+01:00,2025-03-11 04:00:00+00:00,50308.0
2025-03-11 05:15:00+01:00,2025-03-11 05:15:00+01:00,2025-03-11 04:15:00+00:00,50659.0
2025-03-11 05:30:00+01:00,2025-03-11 05:30:00+01:00,2025-03-11 04:30:00+00:00,51867.0
2025-03-11 05:45:00+01:00,2025-03-11 05:45:00+01:00,2025-03-11 04:45:00+00:00,53305.0
2025-03-11 06:00:00+01:00,2025-03-11 06:00:00+01:00,2025-03-11 05:00:00+00:00,56197.0
2025-03-11 06:15:00+01:00,2025-03-11 06:15:00+01:00,2025-03-11 05:15:00+00:00,57957.0
2025-03-11 06:30:00+01:00,2025-03-11 06:30:00+01:00,2025-03-11 05:30:00+00:00,59334.0
2025-03-11 06:45:00+01:00,2025-03-11 06:45:00+01:00,2025-03-11 05:45:00+00:00,60583.0
2025-03-11 07:00:00+01:00,2025-03-11 07:00:00+01:00,2025-03-11 06:00:00+00:00,61726.0
2025-03-11 07:15:00+01:00,2025-03-11 07:15:00+01:00,2025-03-11 06:15:00+00:00,62382.0
2025-03-11 07:30:00+01:00,2025-03-11 07:30:00+01:00,2025-03-11 06:30:00+00:00,63167.0
2025-03-11 07:45:00+01:00,2025-03-11 07:45:00+01:00,2025-03-11 06:45:00+00:00,63843.0
2025-03-11 08:00:00+01:00,2025-03-11 08:00:00+01:00,2025-03-11 07:00:00+00:00,64500.0
2025-03-11 08:15:00+01:00,2025-03-11 08:15:00+01:00,2025-03-11 07:15:00+00:00,65392.0
2025-03-11 08:30:00+01:00,2025-03-11 08:30:00+01:00,2025-03-11 07:30:00+00:00,65645.0
2025-03-11 08:45:00+01:00,2025-03-11 08:45:00+01:00,2025-03-11 07:45:00+00:00,65576.0
2025-03-11 09:00:00+01:00,2025-03-11 09:00:00+01:00,2025-03-11 08:00:00+00:00,65061.0
2025-03-11 09:15:00+01:00,2025-03-11 09:15:00+01:00,2025-03-11 08:15:00+00:00,65260.0
2025-03-11 09:30:00+01:00,2025-03-11 09:30:00+01:00,2025-03-11 08:30:00+00:00,66078.0
2025-03-11 09:45:00+01:00,2025-03-11 09:45:00+01:00,2025-03-11 08:45:00+00:00,66873.0
2025-03-11 10:00:00+01:00,2025-03-11 10:00:00+01:00,2025-03-11 09:00:00+00:00,66629.0
2025-03-11 10:15:00+01:00,2025-03-11 10:15:00+01:00,2025-03-11 09:15:00+00:00,65994.0
2025-03-11 10:30:00+01:00,2025-03-11 10:30:00+01:00,2025-03-11 09:30:00+00:00,66246.0
2025-03-11 10:45:00+01:00,2025-03-11 10:45:00+01:00,2025-03-11 09:45:00+00:00,66264.0
2025-03-11 11:00:00+01:00,2025-03-11 11:00:00+01:00,2025-03-11 10:00:00+00:00,66081.0
2025-03-11 11:15:00+01:00,2025-03-11 11:15:00+01:00,2025-03-11 10:15:00+00:00,66199.0
2025-03-11 11:30:00+01:00,2025-03-11 11:30:00+01:00,2025-03-11 10:30:00+00:00,66212.0
2025-03-11 11:45:00+01:00,2025-03-11 11:45:00+01:00,2025-03-11 10:45:00+00:00,66292.0
2025-03-11 12:00:00+01:00,2025-03-11 12:00:00+01:00,2025-03-11 11:00:00+00:00,65429.0
2025-03-11 12:15:00+01:00,2025-03-11 12:15:00+01:00,2025-03-11 11:15:00+00:00,64830.0
2025-03-11 12:30:00+01:00,2025-03-11 12:30:00+01:00,2025-03-11 11:30:00+00:00,64653.0
2025-03-11 12:45:00+01:00,2025-03-11 12:45:00+01:00,2025-03-11 11:45:00+00:00,64905.0
2025-03-11 13:00:00+01:00,2025-03-11 13:00:00+01:00,2025-03-11 12:00:00+00:00,64671.0
2025-03-11 13:15:00+01:00,2025-03-11 13:15:00+01:00,2025-03-11 12:15:00+00:00,64428.0
2025-03-11 13:30:00+01:00,2025-03-11 13:30:00+01:00,2025-03-11 12:30:00+00:00,64416.0
